"When we are sick, we want an uncommon doctor when we have a construction job to do, we want an uncommon engineer, and when we are at war, we want an uncommon general. It is only when we get into politics that we are satisfied with the common man.",Herbert Hoover,politics
"Forget sex or politics or religion, loneliness is the subject that clears out a room.",Doug Coupland,politics
"By 2000, politics will simply fade away. We will not see any political parties.",R. Buckminster Fuller,politics
"Politics is the diversion of trivial men who, when they succeed at it, become important in the eyes of more trivial men.",George Jean Nathan,politics
"Politics are for foreigners with their endless wrongs and paltry rights. Politics are a lousy way to get things done. Politics are, like God's infinite mercy, a last resort.",P. J. O'Rourke,politics
"Politics is not bean bags. It's serious, tough stuff.",Colin Powell,politics
You can't be in politics unless you can walk in a room and know in a minute who's for you and who's against you.,Samuel Johnson,politics
Just because you do not take an interest in politics doesn't mean politics won't take an interest in you.,Pericles,politics
"First, I think more Americans need to declare their independence from partisan politics on both sides. The more that Americans declare their independence, the more the parties will have to compete for their votes using reason rather than the hateful appeals.",John Avlon,politics
University politics are vicious precisely because the stakes are so small.,Henry A. Kissinger,politics
Nothing is so admirable in politics as a short memory.,John Kenneth Galbraith,politics
"If you're sick and tired of the politics of cynicism and polls and principles, come and join this campaign.",George W. Bush,politics
"I guess you'd call me an independent, since I've never identified myself with one party or another in politics. I always decide my vote by taking as careful a look as I can at the actual candidates and issues themselves, no matter what the party label.",Jackie Robinson,politics
"I have no consistency, except in politics and that probably arises from my indifference to the subject altogether.",Lord Byron,politics
"From politics, it was an easy step to silence.",Jane Austen,politics
I have come to the conclusion that politics are too serious a matter to be left to the politicians.,Charles de Gaulle,politics
"As a black woman, my politics and political affiliation are bound up with and flow from participation in my people's struggle for liberation, and with the fight of oppressed people all over the world against American imperialism.",Angela Davis,politics
"We've switched from a culture that was interested in manufacturing, economics, politics - trying to play a serious part in the world - to a culture that's really entertainment-based.",Stephen King,politics
The sad duty of politics is to establish justice in a sinful world.,Reinhold Niebuhr,politics
Politics isn't about big money or power games it's about the improvement of people's lives.,Paul Wellstone,politics
"There is no sea more dangerous than the ocean of practical politics none in which there is more need of good pilotage and of a single, unfaltering purpose when the waves rise high.",Thomas Huxley,politics
I think politicians get hamstrung by the nature of politics when the private sector can really do great things.,Henry Rollins,politics
Politics is not the art of the possible. It consists in choosing between the disastrous and the unpalatable.,John Kenneth Galbraith,politics
There are times in politics when you must be on the right side and lose.,John Kenneth Galbraith,politics
"In politics, strangely enough, the best way to play your cards is to lay them face upwards on the table.",H. G. Wells,politics
"Politics in a literary work, is like a gun shot in the middle of a concert, something vulgar, and however, something which is impossible to ignore.",Stendhal,politics
"A lot of women these days, a lot of young women don't want to call themselves feminists. You have this cheap, hideous 'girl power' sort of fad, which I think is pretty benign at best, but at worst, I think it's a way of taking the politics out of feminism and making it some kind of fashion.",Ani DiFranco,politics
"Politics, as the word is commonly understood, are nothing but corruptions.",Jonathan Swift,politics
Politics would be a helluva good business if it weren't for the goddamned people.,Richard M. Nixon,politics
Politics are not the task of a Christian.,Dietrich Bonhoeffer,politics
The advantage of the internet is that it has taken away the charade of politics. China has heard of democracy and people know about certain concepts they wouldn't have previously.,Marilyn Manson,politics
I played by the rules of politics as I found them.,Richard M. Nixon,politics
In Pakistan politics is hereditary.,Imran Khan,politics
"There are no true friends in politics. We are all sharks circling, and waiting, for traces of blood to appear in the water.",Alan Clark,politics
"It's like being at the kids' table at Thanksgiving - you can put your elbows on it, you don't have to talk politics... no matter how old I get, there's always a part of me that's sitting there.",John Hughes,politics
I reject the cynical view that politics is a dirty business.,Richard M. Nixon,politics
"What we won when all of our people united must not be lost in suspicion and distrust and selfishness and politics. Accordingly, I shall not seek, and I will not accept, the nomination of my party for another term as president.",Lyndon B. Johnson,politics
One lesson you better learn if you want to be in politics is that you never go out on a golf course and beat the President.,Lyndon B. Johnson,politics
"In religion as in politics it so happens that we have less charity for those who believe half our creed, than for those who deny the whole of it.",Charles Caleb Colton,politics
Politics I conceive to be nothing more than the science of the ordered progress of society along the lines of greatest usefulness and convenience to itself.,Woodrow Wilson,politics
Finishing second in the Olympics gets you silver. Finishing second in politics gets you oblivion.,Richard M. Nixon,politics
I seldom think of politics more than eighteen hours a day.,Lyndon B. Johnson,politics
"It's really very simple, Governor. When people are hungry they die. So spare me your politics and tell me what you need and how you're going to get it to these people.",Bob Geldof,politics
I think that people are tired. They're tired of the same old kind of politics. People want a new tone to politics.,Michelle Obama,politics
"First rule of politics: you can't win unless you're on the ballot. Second rule: If you run, you may lose. And, if you tie, you do not win.",Donald Rumsfeld,politics
Politics is human beings it's addition rather than subtraction.,Donald Rumsfeld,politics
"In politics, every day is filled with numerous opportunities for serious error. Enjoy it.",Donald Rumsfeld,politics
"Politics is too partisan, and sometimes patriotism is cast aside. Patriotism is honor and love of your country and your brothers and sisters. With politics I get the impression that it's all about what's good for the party and not necessarily what's good for the country.",Ricardo Montalban,politics
I don't think consensus-building politics is what I'm meant to be doing.,Christopher Hitchens,politics
"The advice I've been giving to people all my life - that you may not be interested in the dialectic but the dialectic is interested in you you can't give up politics, it won't give you up - was the advice I should have been taking myself.",Christopher Hitchens,politics
The term 'the American Left' is as near to being meaningless or nonsensical as any term could really be in politics. It isn't really a force in politics anymore. And it would do well to ask itself why that is.,Christopher Hitchens,politics
War is the ultimate tool of politics.,R. Buckminster Fuller,politics
I've always said that an art critic can put aside politics around art.,Jerry Saltz,politics
Politics is the art of preventing people from busying themselves with what is their own business.,Paul Valery,politics
"I hate politics. It's slimy. Any job where people pander for votes, I don't like. The country has gotten so partisan that if you're not on my side, you're the enemy. The only thing I ever try to support is a third party, like Unity08. We need more parties and more choice.",Mark Cuban,politics
We need leadership. We don't need a doubling down on the failed politics of the past.,Paul Ryan,politics
"To my great disappointment, it appears that the politics of division are making a big comeback. Many Americans share my disappointment - especially those who were filled with great hope a few years ago, when then-Senator Obama announced his candidacy in Springfield, Illinois.",Paul Ryan,politics
"Where there is politics or economics, there is no morality.",Karl Wilhelm Friedrich Schlegel,politics
"I tend to avoid televisions, politics, and places with velvet ropes.",Demetri Martin,politics
A promising young man should go into politics so that he can go on promising for the rest of his life.,Robert Byrne,politics
A wise nation should cultivate a political spirit that allows opponents to cooperate without fearing an automatic execution from their core supporters. Who knew that the real rogues in American politics would be the ones who dare to get along?,Jon Meacham,politics
"It is easier for women to succeed in business, the arts, and politics in America than in Europe.",Hedy Lamarr,politics
"The new freedom of expression brought by the Internet goes far beyond politics. People relate to each other in new ways, posing questions about how we should respond to people when all that we know about them is what we have learned through a medium that permits all kinds of anonymity and deception.",Peter Singer,politics
"And yet, there are still people in American politics who, for some reason, cling to this belief that America is better off adopting the economic policies of nations whose people who immigrate here from there.",Marco Rubio,politics
"In politics, merit is rewarded by the possessor being raised, like a target, to a position to be fired at.",Christian Nestell Bovee,politics
"My dream of politics all my life has been that it is the common business, that it is something we owe to each other to understand and discuss with absolute frankness.",Woodrow Wilson,politics
"The 'democracy gap' in our politics and elections spells a deep sense of powerlessness by people who drop out, do not vote, or listlessly vote for the 'least worst' every four years and then wonder why after every cycle the 'least worst' gets worse.",Ralph Nader,politics
"They said it was impossible to touch the third rail of politics, to take on public-sector unions and to reform a pension and health benefits system that was headed to bankruptcy. But with bipartisan leadership, we saved taxpayers $132 billion dollars over 30 years and saved retirees their pensions. We did it.",Chris Christie,politics
"Nobody likes, you know, the ugly parts of politics.",Barbara Bush,politics
"At present, our country needs women's idealism and determination, perhaps more in politics than anywhere else.",Shirley Chisholm,politics
Politics and war are remarkably similar situations.,Newt Gingrich,politics
"No cause is left but the most ancient of all, the one, in fact, that from the beginning of our history has determined the very existence of politics, the cause of freedom versus tyranny.",Hannah Arendt,politics
African-Americans who might have disagreed with candidate Obama's left-of-center politics voted for him in 2008 because electing a candidate with brown skin was too historic an opportunity to miss.,Alveda King,politics
"Adherents of the new religious right reject the separation of politics and religion, but they bring no spiritual insights to politics.",Christopher Lasch,politics
"I voted for Barack because he was black. 'Cuz that's why other folks vote for other people - because they look like them... That's American politics, pure and simple.",Samuel L. Jackson,politics
"I don't think you can work on feelings in politics, apart from anything else, political change can come very unexpectedly, sometimes overnight when you least expect it.",Aung San Suu Kyi,politics
"I don't really like labels in politics, but I will gladly accept the label of conservatism.",Marco Rubio,politics
The secret of politics? Make a good treaty with Russia.,Otto von Bismarck,politics
A couple of weeks is a long time in American politics.,Peter Jennings,politics
"I don't know why that is, but English politics is just so overly white. It's very much about the class structure.",Daniel Radcliffe,politics
It's an honor putting art above politics. Politics can be seductive in terms of things reductive to the soul.,Robert Redford,politics
"I detest politics, to be honest with you. It's a cesspool. And I don't think I would fare well in that cesspool because I don't believe in political correctness and I certainly don't believe in dishonesty.",Benjamin Carson,politics
"The enemy is not just terrorism. It is the threat posed specifically by Islamist terrorism, by Bin Ladin and others who draw on a long tradition of extreme intolerance within a minority strain of Islam that does not distinguish politics from religion, and distorts both.",John Cornyn,politics
I think that what went wrong with religion is the same thing that went wrong with politics. Is that it became too money based and too controlling. It's just a weakness that we human beings have for control - we want one thing and then we want more and then we want more.,Dave Davies,politics
"You do the policy, I'll do the politics.",Dan Quayle,politics
Life is a corrupting process from the time a child learns to play his mother off against his father in the politics of when to go to bed he who fears corruption fears life.,Saul Alinsky,politics
"It is impossible to practice parliamentary politics without having patience, decency, politeness and courtesy.",Khaleda Zia,politics
A dose of humility goes a long way in life and in politics.,Ron Fournier,politics
"War is not the continuation of politics with different means, it is the greatest mass-crime perpetrated on the community of man.",Alfred Adler,politics
An Independent is someone who wants to take the politics out of politics.,Adlai E. Stevenson,politics
We mean by 'politics' the people's business - the most important business there is.,Adlai E. Stevenson,politics
Politics disgusts me.,Brigitte Bardot,politics
I never thought of politics as a profession.,Georgios A. Papandreou,politics
I have never regarded politics as the arena of morals. It is the arena of interest.,Aneurin Bevan,politics
"I've rarely kept my distance from kind of - I don't know if we can call it politics, but kind of, civic engagement and that kind of thing, except I tended to think, 'Well, do it yourself before you start telling other people what they should be doing.'",David Byrne,politics
"Remember the first time you went to a show and saw your favorite band. You wore their shirt, and sang every word. You didn't know anything about scene politics, haircuts, or what was cool. All you knew was that this music made you feel different from anyone you shared a locker with. Someone finally understood you. This is what music is about.",Gerard Way,politics
"I am an anarchist in politics and an impressionist in art as well as a symbolist in literature. Not that I understand what these terms mean, but I take them to be all merely synonyms of pessimist.",Henry Adams,politics
Is there in all the history of human folly a greater fool than a clergymen in politics?,Pat Robertson,politics
Anything's possible in politics.,Pat Robertson,politics
"You have to take away some of tax breaks for the wealthy, and you have to cut back on some entitlements. Because, unless we do all of these things, it just doesn't work. And what's good theater and what's good politics isn't necessarily good economic policy.",Michael Bloomberg,politics
The hope of a new politics does not lie in formulating a left-wing reply to the right-it lies in rejecting conventional political categories.,Christopher Lasch,politics
"Everybody in America is soft, and hates conflict. The cure for this, both in politics and social life, is the same - hardihood. Give them raw truth.",John Jay Chapman,politics
Democrats always like to brag that their guys are smarter than the opponents and Republicans always like to brag that their guys are more moral than the opponents. But if you're looking for morals in politics you're looking for bananas in the cheese department.,Harry Shearer,politics
"In politics women type the letters, lick the stamps, distribute the pamphlets and get out the vote. Men get elected.",Clare Boothe Luce,politics
Never believe anything in politics until it has been officially denied.,Otto von Bismarck,politics
"I know I'm not supposed to have any opinions about politics, because I'm famous.",Cher,politics
"Politics is organized hatred, that is unity.",John Jay Chapman,politics
Finance is a gun. Politics is knowing when to pull the trigger.,Mario Puzo,politics
"Well, Judy, I would hope in the new year, we could start thinking about politics not like it was the Super Bowl, where you always have to have one team that wins and the other team has to be a loser.",John Breaux,politics
You've got to watch the politics of AIDS. The politics of AIDS can work both for and against the victims of AIDS.,Bono,politics
Everything is politics.,Thomas Mann,politics
I think what's fascinating is how many people are playing in politics who maybe haven't played before.,Carly Fiorina,politics
War is the continuation of politics by other means.,Karl Von Clausewitz,politics
It's a big deal for me to say I'm over politics.,Shirley MacLaine,politics
"Because politics rests on an irreducible measure of coercion, it can never become a perfect realm of perfect love and justice.",Christopher Lasch,politics
The first requirement of politics is not intellect or stamina but patience. Politics is a very long run game and the tortoise will usually beat the hare.,John Major,politics
"I think politics is important. It's how we run our society. I think it should be natural to have an interest in the subject, and I almost don't understand why some people don't.",Chester Brown,politics
Here's a very good rule of thumb in politics: losing begets losing.,John Podhoretz,politics
This has always been the way of presidential politics. The president rises above the fray while his surrogates go on the attack. They throw the spears and fling the mud he sits upon the throne.,John Podhoretz,politics
"Obama seemed poised to realign American politics after his stunning 2008 victory. But the economy remains worse than even the administration's worst-case scenarios, and the long legislative battles over health care reform, financial services reform and the national debt and deficit have taken their toll. Obama no longer looks invincible.",Dee Dee Myers,politics
Many individuals are doing what they can. But real success can only come if there is a change in our societies and in our economics and in our politics.,David Attenborough,politics
"When I became leader, I made very clear I was not going to choose the easy life. I have always taken risks. I don't like comfort-zone politics.",Nick Clegg,politics
Politics is just show business for ugly people.,Jay Leno,politics
"You can't ignore politics, no matter how much you'd like to.",Molly Ivins,politics
"There is in fact no such thing as art for art's sake, art that stands above classes, art that is detached from or independent of politics. Proletarian literature and art are part of the whole proletarian revolutionary cause.",Mao Zedong,politics
Politics is war without bloodshed while war is politics with bloodshed.,Mao Zedong,politics
"I honestly believe that there's an element in this country, in our politics, that does not want to see a businessman succeed at getting the nomination for the Republican party, and does not want me to succeed at becoming President of the United States of America.",Herman Cain,politics
One of the things that I think you see sometimes in politics is a certain degree of caution. It's usually advised by consultants who don't want to see you march to the end of a limb.,Elizabeth Edwards,politics
"We discussed politics, but we also talked about the importance of hard work, personal responsibility, living within your means, keeping your word. Those lessons stay with you throughout your life.",Bob Ehrlich,politics
The world of politics is always twenty years behind the world of thought.,John Jay Chapman,politics
I think that politics could be a positive thing. My beef is that people focus on the personal aspect of a politician too much. They should focus on the results.,LL Cool J,politics
No science is immune to the infection of politics and the corruption of power.,Jacob Bronowski,politics
I'm not a politician and don't want any part of politics.,Calvin Klein,politics
Our politics are our deepest form of expression: they mirror our past experiences and reflect our dreams and aspirations for the future.,Paul Wellstone,politics
Politics is about the improvement of people's lives. It's about advancing the cause of peace and justice in our country and the world. Politics is about doing well for the people.,Paul Wellstone,politics
Politics is the art of the possible creativity is the art of the impossible.,Ben Okri,politics
Politics is repetition. It is not change. Change is something beyond what we call politics. Change is the essence politics is supposed to be the means to bring into being.,Kate Millett,politics
I think politics come out of psychology.,Bruce Springsteen,politics
"The politics of partisanship and the resulting inaction and excuses have paralyzed decision-making, primarily at the federal level, and the big issues of the day are not being addressed, leaving our future in jeopardy.",Michael Bloomberg,politics
And you don't want to always write about politics just for the sake of writing about politics.,Billie Joe Armstrong,politics
"The message that I gave on the - on the steps today was that you need to stand for those things that are right and empower the individual. Believe in the power of one person. Don't believe that you can't do it. Everybody wants - everybody wants a shot. That we can all agree on. Beyond that, it becomes politics. I'm not talking politics.",Glenn Beck,politics
I don't fancy myself a political commentator. I hate politics. I hate it.,Glenn Beck,politics
In government you carry each hope each disillusion. And in politics it's always about the next challenge.,Tony Blair,politics
"You know, the media and politicians are always gonna be in a bit of tension with one another and probably most of the time that's healthy and indeed even creative. But it's where - it's really when news organisations are used as kind of instruments of politics that it gets tricky.",Tony Blair,politics
I never have been involved in politics.,Rick Warren,politics
"I believe in the separation of church and state, but I do not believe in the separation of politics from religion.",Rick Warren,politics
You cannot mix sports with politics.,Jackie Chan,politics
The world we build tomorrow is born in the stories we tell our children today. Politics moves the pieces. Education changes the game.,Jonathan Sacks,politics
I don't follow politics much.,Vivienne Westwood,politics
"If acknowledging that racial misgivings and misunderstandings are still a part of politics and life in America, I plead guilty.",Ron Fournier,politics
"By nominating Chuck Hagel to be his Defense secretary, President Obama is putting forward an aloof contrarian who doesn't suffer fools - a striving politician who considers himself above politics.",Ron Fournier,politics
"I've been leading newsrooms for a while now and it's been an honor serving as Editor in Chief of N.J., but I really think that my best shot at moving the needle in politics is by getting close to it - by reading, reporting, tweeting and writing.",Ron Fournier,politics
"Politics exist in the boardroom, as well.",Carly Fiorina,politics
Politics is the womb in which war develops.,Karl Von Clausewitz,politics
"I think things changed as a result of a certain perception of our politics. When we went through our zealous, self-righteous period it didn't exactly win us any friends.",Fred Frith,politics
Politics is not really my thing.,John Malkovich,politics
"Flipping the dial through available radio stations there will blare out to any listener an array of broadcasts, 24/7, propagating Religious Right politics, along with what they deem to be 'old-time gospel preaching.' This is especially true of what comes over the airwaves in Bible Belt southern states.",Tony Campolo,politics
"When times are tough, constant conflict may be good politics but in the real world, cooperation works better. After all, nobody's right all the time, and a broken clock is right twice a day.",William J. Clinton,politics
Politics is the conspiracy of the unproductive but organized against the productive but unorganized.,Joseph Sobran,politics
In politics people give you what they think you deserve and deny you what they think you want.,C. Northcote Parkinson,politics
"These days politics, religion, media seem to get all mixed up. Television became the new religion a long time back and the media has taken over.",Van Morrison,politics
"Politics isn't just a game of clashing parties and competing interests. The right reason is to challenge the status quo, to serve the common good, and to leave this nation better than we found it.",Sarah Palin,politics
"Every two years the American politics industry fills the airwaves with the most virulent, scurrilous, wall-to-wall character assassination of nearly every political practitioner in the country - and then declares itself puzzled that America has lost trust in its politicians.",Charles Krauthammer,politics
"As women have played an increasingly important role in politics, there is no question that they've brought a different perspective, focusing attention on a broader set of issues and building alliances with other women.",Dee Dee Myers,politics
It isn't fate but fecklessness that has shoved Sarah Palin to the sidelines of national politics. The real tragedy is that she's taken a lot of other serious Republican women with her.,Dee Dee Myers,politics
"When I first started working in politics, as a junior aide on Walter Mondale's 1984 presidential campaign, it never occurred to me that I would one day work in the White House. There were plenty of women among the volunteers who stuffed envelopes and walked precincts. But there were fewer and fewer on each successive level of influence and access.",Dee Dee Myers,politics
"After I left the White House, I kept a foothold in the business of American politics as a talk-show host, analyst, commentator, speechmaker, and occasional writer. I was no longer a practitioner, but I was still a partisan, a Democrat, a blue-stater through and through.",Dee Dee Myers,politics
I'm not in politics.,David Attenborough,politics
"After all is said that can be said upon the liquor traffic, its influence is degrading upon the individual, the family, politics and business, and upon everything that you touch in this old world.",Billy Sunday,politics
"Ferdinand was a gold trader. He was a lawyer for mining companies. When he entered politics in l949, he had tons and tons of gold. When Bill Gates was a college dropout, Ferdinand already possessed billions of dollars and tons of gold. It wasn't stolen.",Imelda Marcos,politics
"There are few things in politics more annoying than the Right's utter conviction that it owns the patent on the word 'freedom' that when its leaders stand up for the rights of banks to be unregulated or capital gains to be untaxed, that it is actually and obviously standing up for human liberty, the noblest cause of them all.",Thomas Frank,politics
"This aesthetic quality, then, is what politics is all about. It's authenticity that separates winners from losers, good politics from bad, and he-man leader-types from consultant-directed puppet-boys.",Thomas Frank,politics
"Acknowledging class was always difficult for 'New Democrats' - it was second-wave, it was divisive - but 2008 made retro politics cool again.",Thomas Frank,politics
"I like to see myself as a bridge builder, that is me building bridges between people, between races, between cultures, between politics, trying to find common ground.",T. D. Jakes,politics
"I do not believe that artists or actors and people should be out there like voicing their full-blown opinions on politics because, let's face it, at the end of the day, I'm not that smart of a guy.",Kid Rock,politics
"I can tell you that too much money is corrupting American politics. Don't blame the American public. The U.S. Supreme Court has a lot to answer for, because it has made it impossible for Congress to reduce the corrupting influence of money on American political life.",Peter Singer,politics
"I think in politics, in Congress, you often do things that are Republican, or you do things because you're a Democrat. Sometimes that's good, obviously, and sometimes that's obviously bad. But in the news business, there's no such thing as Republican or Democratic news. News is news.",J. C. Watts,politics
"I'm looking forward to the day when America will mature to the point that we are a color-blind society. I'm not so sure that in politics that will ever be reality, because politics has a way of separating us based on skin color.",J. C. Watts,politics
"When a Cabinet Minister who is sacked for telling lies is re-appointed, in the face of every constitutional convention, only for the same man to be sacked again from the same Cabinet for the same offence by the same Prime Minister no wonder the public are cynical about politics.",William Hague,politics
"Politics is the only field in which the more experience you have, the worse you get.",Kinky Friedman,politics
"In politics, an organized minority is a political majority.",Jesse Jackson,politics
"Everyone wants to demagogue everyone else. That may be good politics, but it's awful policy.",Chris Christie,politics
I don't compromise my principles for politics.,Chris Christie,politics
"I came back from university thinking I knew all about politics and racism, not knowing my dad had been one of the youngest-serving Labour councillors in the town and had refused to work in South Africa years ago because of the situation there. And he's never mentioned it - you just find out. That's a real man to me. A sleeping lion.",Johnny Vegas,politics
"I am a sportsman and not a politician. I am a sportsman and will always remain one. I am not going to enter politics giving up cricket, which is my life. I will continue to play cricket.",Sachin Tendulkar,politics
"Without alienation, there can be no politics.",Arthur Miller,politics
"It would be great if politics were fact-based, but it is not, and it is surely not nuance-based. What works in a classroom or a think tank does not work on Capitol Hill or in the White House. Obama sometimes seems to be running the Brookings Institution, not the country.",Jon Meacham,politics
"While we remain a nation decisively shaped by religious faith, our politics and our culture are, in the main, less influenced by movements and arguments of an explicitly Christian character than they were even five years ago. I think this is a good thing - good for our political culture.",Jon Meacham,politics
"Once the cry and the cause of a generation of progressives to make America safer, fairer and cleaner, 'regulation' is now a dirty word in our politics. Even Democrats are quick to talk about cutting regulations Republicans hate them with - how to put it? - evangelical fervor.",Jon Meacham,politics
"Whether one believes or not, religion is as real a force in the life of the world as economics or politics, and it demands fair-minded attention. Even if you think the entire religious enterprise is at best misguided and at worst counterproductive, it remains vital, inspiring great good and, sometimes, great evil.",Jon Meacham,politics
"One thing I have frankly decided is that when it comes to political reform we have two conservative parties in British politics. Both the Labour and Conservative parties have constantly and repeatedly failed to honour promises they have made about reforming, cleaning, modernising our clapped-out system.",Nick Clegg,politics
I didn't come into politics to change the Labour Party. I came into politics to change the country.,Tony Blair,politics
"In no relationship at the top of any walk of life is it always easy, least of all in politics which matters so much and which is conducted in such a piercing spotlight.",Tony Blair,politics
"I mean, I went to a church school when I was younger and imbibed a certain amount of religion then but it was really in university that I got interested in religion and politics at the same time. I don't think as if it were one moment of conversion but my spiritual journey really began then.",Tony Blair,politics
"Amnesty is a terrible policy, and it's terrible politics. It's a terrible policy because you are rewarding people for breaking the law.",Tom Tancredo,politics
"I have some very personal feelings about politics, but I don't get into it because I do comedy already.",Jerry Lewis,politics
"When applied to politics and taken to its extreme, kitsch is the mask of death. Fascism was all aesthetics. There was no core principle to it. There was no truth to it.",John Cusack,politics
And I'm not apolitical - I'm very specific in my politics. But a lot of the time it's nobody's business unless you're over at my house having dinner.,Tom Hanks,politics
"To work in architecture you are so much involved with society, with politics, with bureaucrats. It's a very complicated process to do large projects. You start to see the society, how it functions, how it works. Then you have a lot of criticism about how it works.",Ai Weiwei,politics
"I have never found, in a long experience of politics, that criticism is ever inhibited by ignorance.",Harold MacMillan,politics
"War is not an independent phenomenon, but the continuation of politics by different means.",Karl Von Clausewitz,politics
With participation in politics so low at the moment I think Christians should ensure their views are represented at all levels and not leave it to others.,Iain Duncan Smith,politics
"Telling the truth, and confronting the challenge, is what politics is about.",Johann Lamont,politics
"In politics, yesterday's lie is attacked only to flatter today's.",Jean Rostand,politics
"What drew me to politics in the first place was the fact that I wanted to have a place to take a stand and use my voice to express what I believed in. But I've no longer got any political aspirations. I feel that as a politician, fifty per cent of people would hate you before you even left the house.",Jon Bon Jovi,politics
"My mother, Lillie Specter, was an angel and totally uninterested in politics.",Arlen Specter,politics
Pennsylvania is a very tough state people don't last long in Pennsylvania politics.,Arlen Specter,politics
The proper reply to right wing religiosity is not to insist that politics and religion don't mix. This is the stock response of the left.,Christopher Lasch,politics
"It is money, money, money! Not ideas, not principles, but money that reigns supreme in American politics.",Robert Byrd,politics
"The days when the words 'Hollywood actor' framed Ronald Reagan like bunny fingers as an ID tag and an implied insult seem far-off and quaint: nearly everybody in politics - candidate, consultant, pundit, and Tea Party crowd extra alike - is an actor now, a shameless ham in a hoked-up reality series that never stops.",James Wolcott,politics
"Idealism is the despot of thought, just as politics is the despot of will.",Mikhail Bakunin,politics
"Politics, as a practice, whatever its professions, has always been the systematic organization of hatreds.",Henry Adams,politics
Politics are a very unsatisfactory game.,Henry Adams,politics
Practical politics consists in ignoring facts.,Henry Adams,politics
"Politics, as a practise, whatever its professions, has always been the systematic organization of hatreds.",Henry Adams,politics
Politics... have always been the systematic organization of hatreds.,Henry Adams,politics
"Skip the religion and politics, head straight to the compassion. Everything else is a distraction.",Talib Kweli,politics
"I believe people who go into politics want to do the right thing. And then they hit a big wall of re-election and the pettiness of politics. In the end, politics gets in the way of the business of people.",Kevin Costner,politics
"The lesson of the last year is this: foreign policy can't be managed through the politics of personality, and our President would do well to take note of an observation John F. Kennedy made once he was in office - that all of the world's problems aren't his predecessor's fault.",Sarah Palin,politics
"In politics there are some candidates who use change to promote their careers, and then there are those like John McCain who use their careers to promote change.",Sarah Palin,politics
I'm not the guy to ask about politics. I'm a gag writer.,David Mamet,politics
"Frankly, if you do politics, you should not be thinking about your dignity.",Aung San Suu Kyi,politics
"We read too much Shakespeare at school, and view our parliamentary politics as dynastic drama, in which an impatient crown prince frets at his long subordination and begins to scheme for the throne he knows he merits, was promised and has earned.",James Buchan,politics
"Except for politics, no business is scrutinized more exhaustively than journalism.",Russell Baker,politics
"In politics, the people I most despise are those who have no values.",Diane Abbott,politics
I try not to spend too much time on partisan politics. Life's too short for that. I don't really believe that there have been many human problems solved by politics.,Dean Koontz,politics
I got politics and economics moving and then others took over.,Lech Walesa,politics
Politics is a blood sport.,Aneurin Bevan,politics
"Love is blind. My politics has been, too. I think you can fall in love with ideas, and you can fall in love with people. It's a very subjective experience. And I'm loyal to that experience.",Robert Wyatt,politics
"My shows aren't about trying to save some place, because I don't feel that's the right venue for it. That's my politics right there: Don't bring politics to my shows.",Kid Rock,politics
"You know, I'm just not going to get into American politics.",Benjamin Netanyahu,politics
I will say that I think Israel enjoys strong bipartisan support in the United States. It's really above and beyond American politics.,Benjamin Netanyahu,politics
"It's time to let science and medicine, not politics and rhetoric, lead us to good, sound policy.",Eliot Spitzer,politics
"Sometimes in politics, you think you've seen it all. Turns out I was wrong.",Eliot Spitzer,politics
A year is an eternity in politics - though less than a moment in history.,Eliot Spitzer,politics
In politics you learn to always smile.,Eliot Spitzer,politics
I do not believe that politics in the long run is about individuals. It is about ideas.,Eliot Spitzer,politics
"In the melting pot that is America, inclusive trumps exclusive. Whether it's single women, young adults, or minorities, alienating the rapidly growing voting blocs is not smart politics.",Eliot Spitzer,politics
"I think President Obama could have handled politics and policies differently. But he has been decisive, strong, and consistent - important qualities in a president. Mitt Romney is indeed an Etch A Sketch, the antithesis of leadership.",Eliot Spitzer,politics
Why does it have to be politics? Is there a dynamism to that world and a theoretical capacity to do things that draws many talented people? Absolutely. Are there other ways to be involved and lead an interesting life? Of course.,Eliot Spitzer,politics
"Yet, it ought to be obvious that good music generally occupies a higher plane that mere politics. Great writers can express moods through melody and capture experiences we share most powerfully - love, lust, longing joy, rage, fear triumph, yearning and confusion.",Tony Snow,politics
"The science of politics is the one science that is deposited by the streams of history, like the grains of gold in the sand of a river and the knowledge of the past, the record of truths revealed by experience, is eminently practical, as an instrument of action and a power that goes to making the future.",Lord Acton,politics
Good policy makes good politics and what I've done has been good politics.,J. C. Watts,politics
I never got into politics for it to be a career.,J. C. Watts,politics
I never got into politics for it to be a career. It doesn't take a lot of strength to hang on. It takes a lot of strength to let go.,J. C. Watts,politics
"I guess probably in my time in politics, it continued to be affirmed to me that the African-American community, despite being subscription television's most valuable customers, they are very underserved by cable and satellite television programming options.",J. C. Watts,politics
"I'm not driven to get back into politics. It's not on my top five things to do before I die, but saying that, I may be in politics in the next year or the next ten years. I've been on the front line for 12 years, four in state government, eight on the national level.",J. C. Watts,politics
"We need to remember that politics is all about people, not programs. We shouldn't want to take the humanness out of the political arena.",J. C. Watts,politics
Growing up in politics I know that women decide all elections because we do all the work.,Caroline Kennedy,politics
Politics is not an exact science.,Otto von Bismarck,politics
"Most people don't want to talk about politics and religion. They say, 'Let's talk about something else.'",Prince,politics
I don't believe your soul mate has to share your politics.,Rachel Weisz,politics
