You never know when some small thing will lead to a big idea. Travel is very inspirational - but it's in the ordinary that I find my themes of love and work and family.,Adriana Trigiani,travel
"I love to take risks, I love to travel, and I'm very outdoor-sy, so any girl who can pick up a football and throw a spiral will definitely catch my attention.",Kellan Lutz,travel
"As far as 'Twilight' goes, I'm in love with my character. I'm in love with the whole series. I love doing the fan conventions around the world, I love to travel. So wherever it fits in, I'd love to continue doing that for the rest of my life. Just meeting the fans who made everything possible from around the world.",Kellan Lutz,travel
"For 'Around the World in 80 Plates' we got to travel all over, having what was like a cross between a culinary competition and races. And in each country we had a chef Ambassador. We went to London, Barcelona, Bologna, Hong Kong, Thailand, Morocco... It was amazing.",Curtis Stone,travel
"These days I travel so much it's hard to get into a routine. When I'm on the road, I tend to use hotel gyms. When I'm home in L.A., I like to hike and hit the surf. All in all, I try to keep a balanced diet and exercise routine, which has stood me in good stead to date.",Curtis Stone,travel
"The kind of pace that you want to use in a Western - just to acknowledge the land in the distance that everyone has to travel, and the way things develop sort of slowly - it's almost the antithetical of what's currently going on in the movies, you know.",Lawrence Kasdan,travel
"We take so many of our freedoms for granted nowadays - I can travel where I like, I can have a baby when I like, I can do any job I want - but I do think chivalry has been lost a little bit.",Dan Stevens,travel
The president felt that it was important to send an ordinary citizen to experience the excitement of space travel as a representative for all Americans.,Christa McAuliffe,travel
"I think they need to get a more reliable way of watching television on the laptop. Because I travel so much, if I want to watch my favorite sports team it might not be showing in that place, so I want a reliable way to watch whatever I want to watch on my laptop.",John Legend,travel
"Our career is a dream. I mean, we get to act, travel around the world, and meet cool people. What's not to love!",Mary-Kate Olsen,travel
"Songs really are like a form of time travel because they really have moved forward in a bubble. Everyone who's connected with it, the studio's gone, the musicians are gone, and the only thing that's left is this recording which was only about a three-minute period maybe 70 years ago.",Tom Waits,travel
"I'm living my dream right now. I get to make music, perform and travel.",Ville Valo,travel
I can create countries just as I can create the actions of my characters. That is why a lot of travel seems to me a waste of time.,Jerzy Kosinski,travel
"For years, I had no time for exploratory travel.",Renee Fleming,travel
Having to travel so much plays havoc with your personal life.,Renee Fleming,travel
"I associate going to an airport with work because I travel so much with my job. So when I have a few days free from work, I tend to stay at home.",Evelyn Glennie,travel
"I am disabled, so I can't travel, and I have not been to any development meetings, but Gary and the others affiliated with the film keep me updated on everything.",Laura Hillenbrand,travel
Two great talkers will not travel far together.,George Borrow,travel
"When I travel abroad, because I'm Columbian, I'm always one that they check twice and security and I'm the one that they open my bag and the one they pull to the side to check the visa.",Sofia Vergara,travel
"If you travel to the States... they have a lot of different words than like what we use. For instance: they say 'elevator', we say 'lift' they say 'drapes', we say 'curtains' they say 'president', we say 'seriously deranged git.'",Alexei Sayle,travel
What has happened to the good old-fashioned travel agent? I want to go to a really posh travel agent and have them organise everything for me. I don't want to do things on the Internet.,Jenny Eclair,travel
"I just see too many people retire and say, 'I'm going to take off, travel, spend time with my family' and they are just miserable. They end up dying. People who work and stay active, and like what they are doing, live longer.",Terry Bradshaw,travel
